,K_sa,K_sb,k_ba,k_ab,K_ba,K_ab,k_sa,k_sb,Ancho,Alto Off,Alto On,S_on,S_off
0.004786513226997979,0.07582007832905213,0.019407425590703336,1.6814213372066142,8.477689399799175,0.020503070404697538,0.32343323652473854,48.01555639315249,74.04269316830229,0.005005005005004948,0.7658743221391541,0.7883464400269813,0.02702702702702703,0.02202202202202208
0.12480443845164352,0.7879779775089677,0.016424414911775796,0.2471859878651738,1.1160671152865986,0.24248482345978556,0.012547388620305916,0.12471178590980384,1.1685549589366084,0.2382382382382382,0.2586379624877383,0.4605433962140427,0.7867867867867868,0.5485485485485486
0.008069137183561226,0.07819161629561525,0.012728496213072144,3.557655618040996,27.454971603340304,0.38741298942312025,0.07263735687780953,0.4624656426009522,68.14072580030499,0.02202202202202208,0.32834898564168385,0.33300563431892105,0.2852852852852853,0.2632632632632632
0.0027174203205439923,0.4377399101667058,0.010868514586828014,96.53496787571312,0.5901901233176163,0.7700429111270445,0.06339721974418618,0.11664026144088507,4.984154565703768,0.007007007007006946,0.32674724174847314,0.32285121227416047,0.08308308308308308,0.07607607607607614
0.0014908028977450496,0.08326140081855012,0.018454916949958065,0.43749241560253443,0.06567908516821433,0.01345456744544956,0.962891862403483,39.68111072639048,0.1147629482545199,0.001001001001000982,0.7630322257029024,0.7490872578763031,0.01001001001001001,0.009009009009009028
0.0015134950374256911,0.18322181750595148,0.773863171279219,4.778819662677114,3.731195277167517,0.017002651803201124,0.9254388511114686,39.581363462915355,21.0160937913636,0.0020020020020020263,0.4986527375880772,0.5313082472554553,0.08208208208208208,0.08008008008008005
0.042261786036857735,0.01209935089534221,0.03708202262197171,10.393445324743817,0.31468449326101927,0.022134040019692016,0.042946297705799365,7.042089684064497,1.3512830698928018,0.053053053053052995,0.6705929771933132,0.7805990080672681,0.22322322322322322,0.17017017017017022
0.0031577952565536374,0.027408956138687508,0.08578260289186351,0.15627886982730924,0.41999614972334837,0.05369808871231921,0.25863225472044615,2.6327994662638967,0.11143743420846584,0.004004004004003997,0.5318635521445522,0.5269428564346927,0.04804804804804805,0.04404404404404405
0.02284768247736211,0.03518822001051822,0.5063520982029869,5.237718501198821,0.18062035998254855,0.02971810008291012,0.02174563404630171,68.15325605542306,3.449930286280475,0.025025025025024968,0.8491443833178346,0.8273512554784228,0.057057057057057055,0.03203203203203209
0.022987370571402266,0.028666559163295153,0.010381869819251604,1.6535944554968165,3.807986781117888,0.05267504139025,0.2696708091842942,2.838077298815263,0.047348398755600936,0.03603603603603606,0.6116352532876755,0.5088319151732119,0.47147147147147145,0.4354354354354354
0.002871431618676125,0.3239138324406432,0.04323179706553086,26.28399653936422,2.3337992521350714,0.6177342848573336,0.034409302888290846,0.06764171858171411,27.23299714252636,0.007007007007006988,0.3401744836932279,0.3493766573948056,0.07007007007007007,0.06306306306306309
0.015107845872848163,0.07968318361220651,0.02187153547101506,9.046691662589998,0.7186386700592826,0.8833777127457113,0.04595969219585639,0.030290833206586085,1.4442439114927301,0.04104104104104106,0.3046468582899858,0.32889284242204886,0.3713713713713714,0.3303303303303303
0.010566699329035856,0.1734592322952118,0.13161506859066263,26.70556170734819,10.802835336790693,0.015474108418071078,0.014419030739016216,2.8100501177579886,17.038139596435176,0.025025025025024905,0.37071992159698663,0.38257215671598477,0.9879879879879879,0.962962962962963
0.0037972791701123276,0.013153166008271811,0.029444252996525852,0.5425964331324471,95.59427388937424,0.07342860824702019,0.1013925243898443,2.723494369962856,0.027955881828025105,0.006006006006005982,0.3705119294393359,0.44550184512174446,0.16316316316316315,0.15715715715715717
0.038232243206909135,0.02337103474043158,0.7534099326502103,9.680572342341895,1.809673939909132,0.010105917384597941,0.052732217664262906,66.78514589704142,31.16057090805747,0.04004004004004008,0.8888509293087726,0.8863778264604087,0.09109109109109109,0.05105105105105101
0.0014633534793986325,0.09047795684892339,0.02097978646673994,90.93796377163291,5.680068470815705,0.04868905029760929,0.028069984325800185,10.380648250300188,49.30993655857282,0.004004004004004025,0.26182485103136144,0.31576416038006516,0.10810810810810811,0.10410410410410409
0.03496062855966248,0.022957952291532528,0.27486621060272365,11.758325590830976,1.6130742771553424,0.0119562312295927,0.016281042290643543,6.636096714836394,13.310819610800097,0.045045045045045,0.7112787977758784,0.6955242880464171,0.24524524524524524,0.20020020020020024
0.10876553516675186,0.02716016444145997,0.34593041909145916,0.4730247464271433,13.570853117760892,0.010996676581966706,0.030763274842197784,1.6562623705149433,70.25195834004538,0.11511511511511516,0.8710037332432348,0.8878135179724377,0.21021021021021022,0.09509509509509506
0.008081043274306587,0.02039235979609385,0.034906813306029134,0.02361425929523238,21.674317413763024,0.19837830419981403,0.011007745453554088,0.024855257606854808,0.012765915138621221,0.031031031031030998,0.016454294136313996,0.019181550784307666,0.7067067067067067,0.6756756756756757
0.011028953506733108,0.32095758501710464,0.07173736572100524,3.997845222409295,37.11743794956634,0.12164616351427132,0.01496705388816207,0.8165949151567167,88.39105519866236,0.028028028028028062,0.3200496997197871,0.39068294013329846,0.4134134134134134,0.38538538538538536
0.047734422367597173,0.015134017931875344,0.1042920507138958,10.260302798856127,72.08950365253548,0.04592160796974447,0.30860487373054973,14.125764422497296,91.15258729486919,0.06206206206206211,0.6935193397252035,0.7134816422296719,0.35935935935935936,0.29729729729729726
0.00377771449468553,0.0104967958427378,0.04521955842446725,1.0930490107458604,2.2264321447539954,0.03909763615644803,0.14673842672781257,26.13954043310241,0.5283238733044873,0.004004004004004039,0.7958311810514992,0.694659919285475,0.035035035035035036,0.031031031031030998
0.013367685344804398,0.022812455091164426,0.12573527343009328,1.5105031338766648,0.5930657996498861,0.01789749720091604,0.4016676694252489,17.37140164213175,0.01690960244234525,0.015015015015015065,0.8036308471204345,0.769257930158513,0.07607607607607608,0.06106106106106102
0.0947043195186486,0.029203036116147253,0.3345076617603158,12.010542390046693,0.09354797038768538,0.015224404486905724,0.8532250075874023,14.487465692258697,0.038920913372690644,0.11311311311311312,0.6965009760248606,0.7509110948491635,0.5635635635635635,0.4504504504504504
0.03240421132873093,0.15575175776962108,0.05690652638107222,0.016198702205553236,6.956432336764613,0.03073901073751075,0.016641161499124885,0.15251007309812503,92.08856497481041,0.03703703703703706,0.6637325416285644,0.40390524358959146,0.06806806806806806,0.031031031031030998
0.0016559976772608596,0.016423638586141504,0.015376024213802249,0.3458507365989044,1.2101855834701714,0.03075294331140386,0.1436299677888083,27.313220094102164,10.40390239555964,0.001001001001000982,0.8641187619586572,0.8257705286140178,0.01001001001001001,0.009009009009009028
0.03221845185233352,0.05630260779856174,0.024336208146548032,0.9879245186773065,46.40565347876925,0.6657020121413312,0.022876064416452627,0.050610295474904865,95.06475549974915,0.07507507507507505,0.3879380044580018,0.3934867395927404,0.40040040040040037,0.3253253253253253
0.0025798726409949763,0.8890236821521837,0.026789267345496783,0.012487231387004675,19.143678907448567,0.07955389227950513,0.05214865128856015,0.018017765411363417,0.7242367457351788,0.09109109109109115,0.002682517468368756,0.0032485329173751465,0.8568568568568569,0.7657657657657657
0.019059416140113673,0.010594545454897642,0.17390204805484683,0.8530790514265573,8.135785826198505,0.05810459007358921,0.05152233253474172,7.773393811489303,99.15669672567677,0.02202202202202204,0.7822914654623416,0.7951101115414958,0.062062062062062065,0.040040040040040026
0.001463595562581979,0.012487229104838616,0.06603999848915963,11.462041860434665,0.47829558849932213,0.07784585942192371,0.38580185724595933,49.055490742951896,2.807559415926572,0.002002002002001943,0.4872322836565306,0.5083529686603653,0.07807807807807808,0.07607607607607614
0.27261196884349115,0.9835089936909005,0.05230953428716952,4.265650937505844,33.999690313194996,0.01157714792504114,0.035108522172861874,7.7579936148573685,35.149854233719346,0.3263263263263263,0.7286085691293686,0.8060253804783604,0.7877877877877878,0.4614614614614615
0.009174205070389296,0.21098896819095017,0.025649688840656094,2.336772795587334,8.398603455370301,0.01072394631148652,0.782996541904812,13.700953799309026,6.775863724352324,0.013013013013013053,0.5807891893644289,0.6631944949583772,0.15715715715715717,0.14414414414414412
0.05327082383154852,0.0615783722715637,0.06581534880785007,1.8093601346042294,0.3455338695708944,0.020255833377797232,0.29767367457442173,2.5318556234545273,0.01470500919069159,0.07207207207207211,0.6778853843386132,0.6364838146009697,0.6536536536536537,0.5815815815815816
0.007077906671565028,0.027983243815528164,0.019715161530879842,66.20809465430384,0.7298046094853881,0.14389228940660248,0.013804849210032626,0.9956814033499102,7.522567655089877,0.016016016016016016,0.3617006346451416,0.42141900642203467,0.09009009009009009,0.07407407407407407
0.0029396513332149918,0.049399754247076204,0.8205659466723983,0.290937739933321,12.345818681320347,0.018934503817262804,0.2373616092755738,8.41318669792655,0.3563835459182209,0.003003003003002991,0.7609767940866236,0.6868833499953721,0.03203203203203203,0.02902902902902904
0.07606066118461663,0.5208048588455233,0.18465798386009,7.224411591410687,2.3384815411955073,0.01068617359947314,0.042465228409979745,31.387079814682213,7.648661138981825,0.09009009009009006,0.7525918718716146,0.806631223058336,0.2652652652652653,0.17517517517517522
0.6752969560582136,0.011500910075793694,0.02021794855191115,1.999010265981045,0.4895602403179262,0.9143601415427149,0.6608393710677098,89.56064978256529,0.020069921812952668,0.8048048048048049,1.0125462561614362,0.8962840501239564,0.8058058058058059,0.0010010010010009784
0.0012745229885828338,0.34593912605072,0.035525527509025746,0.12423592531772296,0.7972426543049949,0.08900774015779235,0.06647240890549674,10.068039112268902,62.5933118906621,0.0010010010010010478,0.6722849417482326,0.6453598139008576,0.008008008008008008,0.00700700700700696
0.02037649612758939,0.2925758230995953,0.04672583952106562,10.10327150736622,1.2183582183760575,0.05615063962211522,0.04198478488939479,75.59994828978932,11.26855514631286,0.02702702702702707,0.655851697371288,0.7196554428726898,0.08308308308308308,0.056056056056056014
0.001751712315991083,0.015125351043626733,0.2511661909148356,0.16674965689019483,1.548290573754714,0.49021374421440916,0.015756011026709642,0.29882391468793185,19.644541573978675,0.004004004004004011,0.31226000222106826,0.3351058386184391,0.07807807807807808,0.07407407407407407
0.0273148055936053,0.1352110498991916,0.012741894126816734,8.651534733427283,7.655290082461724,0.13357906290541055,0.017495122185331773,50.9555342083015,55.85814253522175,0.039039039039039075,0.6351809221289532,0.6498455390984541,0.09509509509509509,0.056056056056056014
0.05711508511206359,0.10164754105748247,0.21570620766321033,11.437556373439872,17.726808862586257,0.01649120634530742,0.3028968972581598,22.5789540368823,22.2695781204042,0.07107107107107102,0.7147184682918928,0.759766405878556,0.36536536536536535,0.2942942942942943
0.12065607709459225,0.023674204899701564,0.022882387651252944,0.9275027092429098,0.8721203133433849,0.02412549937507773,0.5136960005963898,0.9566195474149312,0.013444846391070036,0.14914914914914912,0.6807734423660562,0.7046655378082562,0.8108108108108109,0.6616616616616617
0.2985653186045594,0.6955388440017083,0.02296066255754992,0.5590992144572673,1.5831557085124268,0.02022177817126968,0.041092548771371175,0.4762280380988537,1.414643247841354,0.37537537537537535,0.6451518667241225,0.7891943367785629,0.948948948948949,0.5735735735735736
0.08122120630498113,0.04720910166692084,0.16403673982177913,1.771769610918087,3.5433531356474224,0.039364289021142425,0.020759201339339246,5.596121063360934,16.279215204635836,0.09409409409409403,0.7847332993064251,0.8054958026954222,0.20020020020020018,0.10610610610610616
0.06465841009802425,0.0253723616344113,0.39248662172663745,1.2718584428321382,57.824039526834554,0.010790109080866694,0.185213897049918,3.0168141010919323,0.013984457318804194,0.07407407407407413,0.8390522063494106,0.7606737684218281,0.3963963963963964,0.3223223223223223
0.03514492149605,0.07309138858200939,0.07491904851170629,15.950298432456545,1.0051660063292174,0.14362601884685713,0.05308895877762765,36.641742904217864,2.4082759868871837,0.05505505505505506,0.5408670573853946,0.5698918323287138,0.23823823823823823,0.18318318318318316
0.036071990290685016,0.03411652589198644,0.1210743703115561,0.4751804608059553,0.4277101597133496,0.026020810397041964,0.0818471143601624,1.8851660559831804,3.164172708863989,0.04104104104104106,0.7726920823153302,0.8402660990885034,0.11611611611611611,0.07507507507507505
0.04749969801957035,0.3220571811345584,0.013832554986964452,1.0249649397815708,5.3114976077814,0.04166617928103545,0.028685955267778993,2.2533132017448545,26.949631717671792,0.06406406406406406,0.5584885024881514,0.7503828249254173,0.17217217217217218,0.10810810810810811
0.13964802427210954,0.013931401554001374,0.7424335327636701,2.803584256925914,0.017429945182305423,0.01835093600489784,0.02255352318895402,1.6492551111629405,0.07942895940321411,0.16216216216216217,0.6638359705853916,0.38068614247782157,0.5215215215215215,0.35935935935935936
0.009884868074676922,0.10921855675998757,0.027969529133039992,75.87371302259129,29.617761841255742,0.44597187379389863,0.07021738761306012,4.710498272489524,38.2008412047921,0.031031031031030998,0.2805244363070764,0.29322335476819184,0.5585585585585585,0.5275275275275275
0.001720121327650606,0.052852197177419694,0.11588489085019604,0.8210421275425301,0.4309430175687921,0.03425743842016577,0.04487846674399824,86.21180389628022,70.014575106562,0.0010010010010009802,0.8722651902266245,0.8706830600520927,0.005005005005005005,0.004004004004004025
0.002004206278685375,0.06381928146688808,0.9210126119356168,0.049068237614297565,5.122942935812508,0.961964272350359,0.013258913906379725,0.013908057446063967,1.1189663817970843,0.15315315315315314,0.0018899535689158448,0.0023468557712175014,0.43743743743743746,0.2842842842842843
