,K_sa,K_sb,k_ba,k_ab,K_ba,K_ab,k_sa,k_sb,Ancho,Alto Off,Alto On,S_on,S_off
0.001363704148102024,0.10280803559425972,0.03745921178167797,0.21233645381838448,0.2085818089832921,0.6305702716346195,0.01132009193398626,1.7319564243502612,15.099454404030867,0.002002002002001983,0.44110473488273144,0.4716551112159475,0.011011011011011011,0.009009009009009028
0.08938692508780251,0.10383234555618458,0.01159689432870055,0.35024520843356943,0.4756099823873374,0.4294664865894714,0.02531596060647927,0.013394376746800551,0.42250813519677805,0.20120120120120122,0.37314663684824256,0.3863722172533798,0.9209209209209209,0.7197197197197197
0.04384377447072374,0.04935355815743486,0.013690119130931188,17.65687186051662,0.08153857241013646,0.02645008386465086,0.13210290712953987,91.57484396857208,0.30520511937327693,0.050050050050050005,0.7764076903886127,0.785944613149089,0.13213213213213212,0.08208208208208212
0.008454236819958584,0.010103467414216758,0.014871309592935096,4.732269945666621,98.28181138486471,0.04012984060195483,0.7453152664722079,53.28952488093107,2.3676843016199385,0.010010010010009965,0.7310839605147967,0.7255824095576515,0.06706706706706707,0.0570570570570571
0.002638295595725204,0.05940471343892665,0.7820277504446066,22.537653661474568,1.288734824953036,0.06494901870510822,0.33714256586937413,59.768523259522055,0.2175806649812584,0.005005005005004948,0.4360361902330411,0.352064291017706,0.2982982982982983,0.29329329329329334
0.011889948270967406,0.013899552241394483,0.03609584792106436,3.335603547102998,0.45409880696747046,0.01841003457189668,0.06476033341202053,51.44393236533702,0.5602104384791402,0.013013013013012963,0.8907236255047164,0.6663438355626498,0.06006006006006006,0.0470470470470471
0.03145086384317894,0.011681025969405217,0.15331668440456542,0.6813082708126126,0.8741891315281519,0.9016862202995989,0.01290734512293857,0.2506227285657098,0.6936456267057753,0.08708708708708712,0.2928955801026096,0.3143261465760809,0.7377377377377378,0.6506506506506506
0.01721241142295732,0.02218328389213954,0.04327578111300533,2.7426140281582883,2.9322363326882206,0.08076646371434573,0.29700199666006494,2.6552312938647944,0.011439968160072969,0.033033033033032955,0.4873676489434862,0.4161287254318784,0.7707707707707707,0.7377377377377378
0.016705918437192074,0.12372520707910999,0.024958512296054877,0.5836947542773365,8.141697486109393,0.6891842319552915,0.022375679841829747,0.13424560048929546,32.64783143006749,0.03803803803803801,0.3982986760679726,0.39239747779746437,0.20020020020020018,0.16216216216216217
0.005389239060474657,0.01483530541629546,0.040882720373799634,0.7866849563523215,0.9276197156979444,0.010836677301108452,0.04584242794463789,28.285268784220488,2.115064856253888,0.0050050050050050345,0.9238032604635723,0.8322481198582439,0.026026026026026026,0.02102102102102099
0.029751478300127115,0.01797731929057008,0.03085082524025831,27.40877064441241,0.12620349800035324,0.24736172104788462,0.011191834082256729,1.1528977214365586,0.3588743468389513,0.06806806806806809,0.32237740879091153,0.3748255197738345,0.32932932932932935,0.26126126126126126
0.013574417301673379,0.013698221790447381,0.11137237946271189,2.7722966344158944,0.012783733676640836,0.017084577375101634,0.04818144981773646,76.39180808390454,0.08008385692663342,0.014014014014013997,0.8359289690670159,0.7281558812734142,0.03303303303303303,0.019019019019019034
0.10931883448025875,0.07030158576557573,0.8846700872213661,0.34454780598798296,1.256801029335252,0.016643387392525136,0.01791895595610556,0.45682432799561307,0.5735905272097168,0.1511511511511512,0.8224469399800453,0.3082888887909381,0.8108108108108109,0.6596596596596597
0.038905643407021184,0.021967926769740975,0.11282435493986763,10.928135214046781,8.6142838717128,0.04079315611027184,0.1500250927234039,23.39334814037332,30.545765969249935,0.04804804804804802,0.7169082511733735,0.7498752126171846,0.20020020020020018,0.15215215215215216
0.001103643824692635,0.9529107747232433,0.07705682534739276,1.5202534092679483,0.44881278901442617,0.2109886781251201,0.0614243890657157,33.576042434588345,6.840771985858081,0.00200200200200195,0.37211519857912,0.3818948493382025,0.03903903903903904,0.03703703703703709
0.0007367628707650557,0.012298879368173286,0.01007493180784918,2.6942366998767726,0.598985082094621,0.8172589769339682,0.06928152584948277,0.13344290979201137,15.563657929486055,0.0010010010010010097,0.3491924871165636,0.33646170794065006,0.026026026026026026,0.025025025025025016
0.0011563551716730139,0.05274362907579795,0.08356010127560665,0.22525339786206863,2.031014705927159,0.046835230231949854,0.8321741647544951,8.229299138254078,0.39072658427889995,0.0010010010010010062,0.6029643244297476,0.618208727229083,0.02102102102102102,0.020020020020020013
0.05785353157650297,0.010863421538957458,0.5122698460896288,4.526128380222688,19.447586396962468,0.015597579195382582,0.11062973208632887,12.598855029578488,0.4579683563737506,0.06606606606606602,0.8711231432604398,0.7185547658235757,0.3313313313313313,0.2652652652652653
0.04554614822032946,0.012178947412181774,0.24785917524362738,0.1740215767153174,11.853633890480246,0.06296784563821249,0.4920811039377158,0.10038037020453838,4.548190158241733,0.07307307307307309,0.39637814266322524,0.4855781841098865,0.8908908908908909,0.8178178178178178
0.04804568879308617,0.0466244089085692,0.03600597247404344,0.280765933068653,9.763896959576476,0.015265652221381668,0.036409024313662795,0.9032667754984677,82.49729428978344,0.05305305305305301,0.698459058320447,0.8933503252433207,0.11011011011011011,0.0570570570570571
0.0017978290935068385,0.021062264057513814,0.13304343898030718,0.06116905200317569,0.06155636733143399,0.02285194034177244,0.01208790163801547,15.630634361579649,27.605951075196874,0.0010010010010010235,0.8748972617879743,0.9432884946207003,0.002002002002002002,0.0010010010010009784
0.02255695007015282,0.29915685771377254,0.07837205024304512,0.6086616332188112,0.08619003191889893,0.14434694814597782,0.010774704272322947,0.9891811103417081,0.4695073995414477,0.04004004004004008,0.42443433087905347,0.5047285170592581,0.17517517517517517,0.1351351351351351
0.01624845729769142,0.02974686557077895,0.03823554498157197,1.7717084848903226,0.7122214504160359,0.7598686694985355,0.014147601759106522,1.263516405704231,3.340404418946986,0.03503503503503505,0.27358232591480425,0.41752634530911015,0.16416416416416416,0.1291291291291291
0.001668296092010163,0.011758830773524213,0.03386869003457345,10.030649602324244,8.919571160984164,0.05004190526685101,0.011946705215858775,0.14519786867841136,25.49754002631299,0.006006006006006037,0.20591618461575428,0.25632929918806213,0.34734734734734735,0.3413413413413413
0.00410622721415637,0.19534209706765146,0.013370943629392638,2.343055870571681,0.17004127278084835,0.32817663380258977,0.016153497789312493,47.37225464274152,2.5269018853807945,0.008008008008007994,0.49096533924998365,0.37764619200786526,0.03203203203203203,0.024024024024024038
0.0002677431167716904,0.5397324099437933,0.9619262748706581,6.937098369522212,63.14355779662006,0.12431677963004607,0.01148336250703209,17.81537838322333,54.9537223307783,0.002002002002001957,0.09051592202408976,0.08847550296848394,0.7187187187187187,0.7167167167167168
0.11380941140369577,0.024623722899162453,0.0490731008357696,15.295517631182816,0.1980159271843244,0.2026768258030182,0.023254212471759853,12.390619017710359,0.24005754575715624,0.1761761761761762,0.5507052719093163,0.5742326859591638,0.5475475475475475,0.37137137137137133
0.0017485761018571724,0.011326273435267953,0.6950347917617195,0.32653357569292873,0.08962969580515591,0.013152050969673746,0.12444458702958142,58.535026457896414,0.8848333065849202,0.0010010010010009802,0.9166814828617244,0.8539676610792996,0.005005005005005005,0.004004004004004025
0.006075128774309803,0.07415195649300886,0.19763792625142199,0.12898585474772176,1.0044685675597813,0.055523678117948505,0.031431481784672956,2.936820416522372,7.579408087214009,0.008008008008007973,0.7472069522631744,0.41910309967814363,0.04104104104104104,0.033033033033033066
0.0048222454548818156,0.09209090890443417,0.03847452761422031,2.0058711456146314,0.11150476936929266,0.7300314363125375,0.02931666882408106,5.588427233736359,0.9792204437900291,0.011011011011011054,0.3451829004290352,0.21326222165599834,0.07207207207207207,0.06106106106106102
0.0009558936999053413,0.025400587626153767,0.21128470866729718,0.07363355605788298,43.33050313101635,0.15325362947287366,0.015909466894335235,0.03829104585067457,4.919219644931787,0.26626626626626626,0.0019941669432167394,0.002073364668414318,0.7937937937937938,0.5275275275275275
0.27701352575666727,0.0604264717722922,0.15772174285989163,1.7905992069425025,3.0014967339888377,0.010213355919727897,0.010494264191760357,1.719679565065311,6.500057307923048,0.29829829829829824,0.8456767544141557,0.9129303812813152,0.5295295295295295,0.23123123123123124
0.013394385062790552,0.38255126347993396,0.01324224627796757,0.7563738140638295,1.5307769580287058,0.027837432114204454,0.02975341077401221,10.277600883160021,34.89728822282181,0.01601601601601596,0.6939305683747968,0.8076915630300726,0.03803803803803804,0.02202202202202208
0.00529704828638064,0.0549367681501742,0.05287446038213886,6.0395775088962935,2.871421912361355,0.019808510784859314,0.14159205353529108,39.51754495987311,0.12567252907700524,0.007007007007007043,0.6882199079435237,0.5967334770383979,0.14614614614614616,0.1391391391391391
0.00930959243477178,0.016277444894924702,0.1294893402463298,6.120682748527868,0.8170104480605508,0.2138938407015285,0.057451932580559764,9.496688349264431,3.5056339822786255,0.01801801801801803,0.44327892199945385,0.47419260945814323,0.17617617617617617,0.15815815815815815
0.0024472274186254778,0.04303332297807333,0.8272916742192948,0.28185223193883474,1.466825483876451,0.04617380200367963,0.5071788341643957,4.990180220607879,0.3314217606166615,0.003003003003002949,0.6338989340875265,0.5715090027090329,0.04504504504504504,0.042042042042042094
0.025465063470383215,0.03763587414623603,0.010983368535393927,39.60144805937092,0.1672931515409165,0.25080788457670733,0.026018435542892807,0.17220974019858806,0.49435605507865077,0.059059059059059116,0.3160846892540003,0.33867265684823505,0.2922922922922923,0.2332332332332332
0.0006293719320676176,0.2376707366091785,0.030420714231674632,4.110657288275555,1.4523868119999401,0.5342521441008714,0.06310876544320122,0.27832044896266356,33.05936798376863,0.001001001001001034,0.3106037325252382,0.3262431290181693,0.03203203203203203,0.031031031031030998
0.1047140811573482,0.014668868038405922,0.5724657709319474,6.676302937998366,14.606665021127249,0.013561256681594976,0.02373103442952271,8.683167293978133,1.9114958157129325,0.1241241241241241,0.8922620863992743,0.537721804089435,0.7477477477477478,0.6236236236236237
0.0006118033811538526,0.11418216697247159,0.045222059251301204,6.305058405017078,4.930347061508394,0.2567110782484371,0.05379735142318827,2.294396975395186,89.16833127523405,0.0010010010010009923,0.30190833286350405,0.3164456592865301,0.04504504504504504,0.04404404404404405
0.0035430565310852116,0.019030839535932348,0.3175352413920796,0.11896299247543757,11.44263972854158,0.010467836035779993,0.5284935406417228,7.5619931996600895,0.3707321867834797,0.003003003003003029,0.8888234117402821,0.8576388634423496,0.014014014014014014,0.011011011011010985
0.00450704369080307,0.052997625185986226,0.024082009666261877,4.230598065441308,0.9483243733350601,0.05883389009486587,0.5907810068049023,14.544184777655211,0.014078900872623357,0.008008008008007994,0.49968525179207346,0.4576785496462108,0.22422422422422422,0.21621621621621623
0.11847248999203247,0.05118569353372075,0.01927392272900033,0.11330809812894048,62.51336340556809,0.01254050516543029,0.2159976314011392,0.13493860686752127,5.722278675991984,0.14314314314314314,0.6282834388743772,0.5722031962186163,0.7867867867867868,0.6436436436436437
0.022251966668792034,0.036968407855490604,0.07297011460570822,9.351419554875116,9.763276513950796,0.0824043950164438,0.23451028690662434,15.906930684713156,5.683737280710248,0.036036036036036,0.5813027287913032,0.5342625048908622,0.38538538538538536,0.34934934934934936
0.008092052533412275,0.5246175377620982,0.03534211115134495,23.19215154515728,27.784518431448536,0.12857390875782773,0.10333631942645988,88.95279222747419,99.8323304406307,0.016016016016015988,0.4405973107185286,0.44892125916752657,0.16216216216216217,0.14614614614614618
0.016028382180347786,0.051969625421714044,0.057050441629468075,0.8619151944670215,10.361121095370821,0.04680593230039704,0.1764712824382764,6.506903840738012,47.677396273305135,0.02002002002001997,0.7194690940077799,0.7029015500317785,0.08708708708708708,0.06706706706706711
0.005344679637581784,0.21687353232929438,0.11654819825329651,32.80047895541983,4.343733644298226,0.4407428636748915,0.01238278596071188,0.0567627390077054,19.255414159456638,0.015015015015014982,0.3024377870806686,0.33467605666091016,0.22522522522522523,0.21021021021021025
0.07062662110214768,0.031103785911158553,0.1109882493646806,2.2371152548851545,0.061943279368010834,0.197615903607592,0.025925056542955637,2.3295242167606993,0.03278291141542227,0.13213213213213215,0.46331019068252943,0.19425026367461762,0.6596596596596597,0.5275275275275275
0.06281923244000731,0.018080159324332625,0.8910795636757816,11.230846083039195,0.07547509753695868,0.013407110959708528,0.07944705996988215,25.049260639420275,0.7038969212714989,0.06906906906906901,0.8233331047802164,0.841027454968635,0.2092092092092092,0.1401401401401402
0.14023061632068262,0.0353032774792011,0.046415572359052595,10.923862159477661,0.05626416021507044,0.02348556708345471,0.014805460458048519,33.99878642228895,0.06093562717249254,0.16016016016016021,0.8627012312769964,0.5623552548193607,0.30930930930930933,0.14914914914914912
0.013124541961219774,0.012361514571036276,0.21971918325558706,7.89012103071114,0.07926189735852009,0.010621559137985343,0.4967659883282888,45.20871081736142,0.723411036790903,0.01401401401401399,0.7959336526274812,0.835656152438897,0.07207207207207207,0.05805805805805808
0.0405875112163,0.013654267675923457,0.21889631218450747,72.51599083963985,49.594505050042514,0.05896501338243379,0.2281352741864149,87.43820783588953,0.010269503837513154,0.06106106106106102,0.6484330813811423,0.544597110930407,0.6566566566566566,0.5955955955955956
